"study_id","fcs_files","cluster_id","label","fcs_names","FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CCR7","CD45RO","CD69","CD45RA","CD3","CD127","CD31","CD8","CD19","CD4","CD28","TIME","fraction"
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Colon.595574.fcs","cluster146","CD19+|CD4-|CD45RA+|CD45RO-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595404.fcs",92955.1953125,84809,71217.6171875,28737.720703125,25003,73471.453125,1.16423010826111,-1.13665902614594,0.762655735015869,4.11982011795044,1.71201944351196,1.02227079868317,1.12640988826752,0.455792963504791,1.91954362392426,0.49230545759201,-0.0420391149818897,7525.60009765625,0.0142
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs","cluster146","CD19+|CD4-|CD45RA+|CD45RO-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595405.fcs",57533.66015625,52577,72428.390625,29761.560546875,25892,75518.4375,1.67720973491669,-2.30119276046753,2.24254179000854,5.33068799972534,1.95672619342804,1.12824928760529,1.43172860145569,0.110673911869526,3.52663397789001,0.719055116176605,-0.0467289760708809,12693.400390625,0.1994
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs","cluster147","CD127+|CD31+|CD45RA+|CD8+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs","cluster147","CD127+|CD31+|CD45RA+|CD8+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs",262143,233853.5,73576.05078125,262143,227092,75694.5234375,6.8403902053833,6.14773917198181,4.59113955497742,6.8734176158905,6.94870543479919,6.30699491500854,6.52766537666321,3.87968862056732,6.6607940196991,6.47611784934998,3.63742506504059,13440.5502929688,0.002
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs","cluster147","CD127+|CD31+|CD45RA+|CD8+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs",234014.875,153748,92586.5234375,262143,178814,90579.2578125,-3.33364391326904,3.10663485527039,8.11086463928223,7.81193733215332,7.62388467788696,7.62970495223999,5.44895935058594,7.8152322769165,7.58472776412964,1.8963360786438,-2.89447784423828,8426.2998046875,0.0058
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs","cluster147","CD127+|CD31+|CD45RA+|CD8+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs",262143,178217,73906.1640625,262143,158229,108575.5703125,7.10446500778198,4.35067176818848,4.8062858581543,7.55208826065063,6.97827291488647,5.88860702514648,5.8734393119812,4.76111078262329,6.76148986816406,6.42069101333618,5.03752613067627,4460.2001953125,0.001
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Colon.595574.fcs","cluster147","CD127+|CD31+|CD45RA+|CD8+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595404.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs","cluster147","CD127+|CD31+|CD45RA+|CD8+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595405.fcs",262143,255968,67117,262143,244229,70343.0234375,5.80091857910156,6.46194648742676,4.34876155853271,6.98110342025757,7.06215906143188,5.36713123321533,8.07979393005371,6.43937253952026,5.3515796661377,4.72621250152588,3.91729044914246,1518.69995117188,2e-04
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs","cluster148","CD127-|CD19+|CD4-|CD45RA+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs",56078.16015625,51005,73462.52734375,39362.22265625,33508,75301.33984375,1.38427686691284,-0.0348009555600584,2.04223883152008,3.23370766639709,1.92016077041626,0.949978530406952,0.754811942577362,0.118893302977085,2.09414124488831,0.689382553100586,0.0567101053893566,7702.25,0.0188
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs","cluster148","CD127-|CD19+|CD4-|CD45RA+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs",75502.73046875,66486.5,73868.54296875,36354.421875,31553.5,75531.92578125,2.03344929218292,-1.93502694368362,2.67624616622925,5.05138397216797,1.79197406768799,1.63670420646667,0.886257618665695,-0.0149408024735749,2.98197937011719,0.778562039136887,-0.00824509840458632,11467.25,0.0476
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs","cluster148","CD127-|CD19+|CD4-|CD45RA+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs",23413.8701171875,21384,72595.64453125,18129.9609375,16360,71895.52734375,1.00768065452576,-1.14316439628601,2.6659460067749,3.57699990272522,2.13842189311981,2.75851917266846,0.258139535784721,-0.068235244601965,2.16868460178375,0.564720004796982,-0.31396010518074,8973,0.158
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs","cluster148","CD127-|CD19+|CD4-|CD45RA+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs",50358,45087,72246.4375,30243.55078125,28397,68472.3828125,2.02406287193298,1.77413594722748,2.02378273010254,4.05289840698242,2.10233902931213,0.875704228878021,1.60963141918182,0.437286883592606,2.28671503067017,0.516034662723541,0.272717237472534,8988.2998046875,0.1226
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Colon.595574.fcs","cluster148","CD127-|CD19+|CD4-|CD45RA+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595404.fcs",66103.890625,57392,70739.921875,28007.1015625,24034,73163.48046875,1.67744559049606,-0.392129644751549,0.917295932769775,3.37767553329468,1.85437643527985,0.919745862483978,0.987344563007355,0.458569467067719,1.86868804693222,0.600023120641708,-0.0178308491595089,7313.34985351562,0.0232
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs","cluster148","CD127-|CD19+|CD4-|CD45RA+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595405.fcs",57381.9609375,52044.5,72095.57421875,31597.021484375,27713.5,75455.609375,1.58089101314545,-0.901275396347046,2.42554318904877,4.71496367454529,2.40718472003937,1.15642803907394,1.6249326467514,0.524664312601089,2.84540617465973,0.750029563903809,0.0743147768080235,12638.0498046875,0.3528
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs","cluster149","CD127-|CD19-|CD28+|CD3+|CD31-|CD4-|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs",16823.119140625,14426,76764.640625,57184.921875,44830,81623.1640625,1.08068478107452,1.74523735046387,0.721266090869904,0.230678081512451,2.21529912948608,-1.40816938877106,0.11363547295332,0.258699029684067,-0.912687003612518,0.686870396137238,1.10968518257141,10412.7001953125,0.0558
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs","cluster149","CD127-|CD19-|CD28+|CD3+|CD31-|CD4-|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs",95065.46875,79046.5,73546.0859375,119767.68359375,95450.5,82074.8984375,2.12296652793884,1.87359207868576,0.982736259698868,0.885559678077698,2.79893219470978,-1.95083290338516,-0.523853778839111,0.542011380195618,-0.665716201066971,0.556846588850021,0.885883122682571,13202.9501953125,0.022
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs","cluster149","CD127-|CD19-|CD28+|CD3+|CD31-|CD4-|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs",14990.419921875,13889,71357.328125,42062.76171875,37556,71152.9140625,0.413926482200623,1.78769254684448,1.2357759475708,1.45174598693848,2.21262979507446,-0.621284186840057,-0.221371173858643,0.222320437431335,-1.25871241092682,0.306715667247772,1.16269850730896,8228,0.0386
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs","cluster149","CD127-|CD19-|CD28+|CD3+|CD31-|CD4-|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs",26992.5595703125,22817.5,72931.12890625,80918.21875,72075,67390.7109375,1.17352849245071,2.32600653171539,0.608413010835648,0.629698663949966,2.39788889884949,-1.44933176040649,0.0682482980191708,0.699892997741699,-1.58474367856979,0.287916943430901,1.55697339773178,8710.0498046875,0.0704
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Colon.595574.fcs","cluster149","CD127-|CD19-|CD28+|CD3+|CD31-|CD4-|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595404.fcs",74173.91796875,60266,72207.29296875,94014.00390625,80296,74766.015625,1.52582508325577,1.68374514579773,0.662580281496048,0.375818908214569,2.53190445899963,-1.60989195108414,-0.487690255045891,0.609009832143784,-0.820315659046173,0.382546201348305,0.922978520393372,7450.60009765625,0.05
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs","cluster149","CD127-|CD19-|CD28+|CD3+|CD31-|CD4-|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595405.fcs",38248.080078125,33639,74813.25390625,45975.060546875,39364,77643.09765625,1.5633807182312,2.13825309276581,1.42314809560776,1.80061680078506,2.41852831840515,-1.2328045964241,0.137907028198242,0.784742027521133,-0.766556918621063,0.662981867790222,1.09257680177689,12874.6997070312,0.0348
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs","cluster150","CD127+|CD4-|CD8+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs",12766.580078125,12136,68941.21875,14866.2001953125,14608,66694.375,-4.71224546432495,5.01341581344604,4.8109917640686,-3.713942527771,-4.833083152771,8.16472911834717,-3.0099310874939,5.90196704864502,3.83713126182556,-1.27334213256836,-3.69422888755798,3575.5,2e-04
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs","cluster150","CD127+|CD4-|CD8+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs","cluster150","CD127+|CD4-|CD8+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs",69836.94140625,49557,84825.01171875,138829.6875,101261.5,88204.05859375,-3.88684666156769,4.08216571807861,7.5985312461853,7.90530157089233,7.47375655174255,7.63042235374451,-1.36239802837372,6.56627440452576,6.28475689888,-2.48443353176117,-3.43146634101868,6775.2001953125,0.0108
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs","cluster150","CD127+|CD4-|CD8+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs",11137.5595703125,10767,67791.4921875,10853.0107421875,11665,60974.1015625,-2.48436903953552,2.01808190345764,0.155764505267143,-0.664453387260437,-2.79035687446594,5.95570421218872,-0.732710838317871,2.89355158805847,0.781018972396851,-0.122037924826145,0.60619443655014,2433.69995117188,2e-04
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Colon.595574.fcs","cluster150","CD127+|CD4-|CD8+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595404.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs","cluster150","CD127+|CD4-|CD8+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595405.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs","cluster151","CD4+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs",44872.0390625,31860,88871.8203125,116150.765625,71969,92791.359375,2.21445822715759,1.46749603748322,1.46374225616455,1.3708153963089,2.94163942337036,-1.35176622867584,1.25374758243561,1.21220982074738,1.98896384239197,2.55817794799805,0.348879873752594,9657.400390625,0.2622
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs","cluster151","CD4+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs",26985.37890625,20953,79537.90625,39258,30868,80927.8359375,1.73785257339478,1.60552632808685,0.572809100151062,1.01845622062683,1.97996723651886,-0.526516199111938,0.655071377754211,0.207115173339844,1.71694457530975,2.95398283004761,0.293334722518921,12013.900390625,0.5154
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs","cluster151","CD4+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs",59123.640625,47092,79452.5078125,93368.1640625,71571,79793.734375,2.03075432777405,1.65715682506561,1.59472930431366,1.42352378368378,3.08119201660156,-0.539925634860992,0.908616900444031,1.54561531543732,2.08210897445679,3.00178050994873,0.395483136177063,9330.400390625,0.281
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs","cluster151","CD4+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs",30015.7197265625,20210.5,88981.9375,101969.40234375,57500,109052.5,2.71167969703674,2.43230545520782,2.22665584087372,2.81921076774597,2.85486173629761,1.74301367998123,2.45895659923553,1.65643882751465,2.56919956207275,2.66677248477936,1.31948453187943,9258,0.232
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Colon.595574.fcs","cluster151","CD4+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595404.fcs",34437.5390625,26987,78137.82421875,45895.140625,25687.5,115552.16015625,2.44804489612579,1.54193061590195,1.43025243282318,2.01692891120911,2.17740714550018,2.08313047885895,1.81408911943436,0.536991506814957,1.80243527889252,2.29079830646515,0.906037420034409,7835.39990234375,0.0896
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs","cluster151","CD4+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595405.fcs",54533.689453125,48607.5,73094.63671875,31848.12109375,27298,76075.69140625,1.4973161816597,2.95874083042145,2.27399682998657,3.17901360988617,3.44568288326263,1.89331644773483,0.556085348129272,0.722873389720917,1.48131167888641,3.28093194961548,0.747205048799515,12982.0498046875,0.3708
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs","cluster152","CD28+|CD3+|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs",43030.3203125,31447,83411.0546875,97302.6015625,66896,87214.3671875,1.90681517124176,1.81733024120331,1.28169763088226,1.04690825939178,2.79238605499268,-1.52893960475922,0.906793773174286,0.915952622890472,1.2372819185257,1.89646625518799,0.812142372131348,9558.099609375,0.227
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs","cluster152","CD28+|CD3+|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs",66169.8984375,52678,80115.98046875,94528.0859375,67961,84507.37890625,2.60230100154877,2.49061191082001,1.32382696866989,1.5143985748291,3.10284030437469,-1.34839749336243,0.715348780155182,0.658546686172485,1.53666013479233,3.16807544231415,0.827167958021164,12120.3500976562,0.1984
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs","cluster152","CD28+|CD3+|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs",61108.0390625,50917,75838.9921875,95747.40625,78208,75543.8515625,2.32014465332031,2.34133267402649,2.05014944076538,1.8082572221756,3.05700826644897,-0.936546742916107,0.919091105461121,1.29839408397675,1.77180445194244,2.39333581924438,1.03417801856995,9137.400390625,0.2222
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs","cluster152","CD28+|CD3+|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs",42362.0390625,32445,80465.65625,93814.3984375,66108,82301.765625,2.38451266288757,2.54382920265198,1.94659602642059,2.65271306037903,2.8041844367981,-0.00444176280871034,2.18973088264465,1.28873753547668,1.48429036140442,1.75542891025543,1.45744001865387,9135.7001953125,0.3178
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Colon.595574.fcs","cluster152","CD28+|CD3+|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595404.fcs",73032.4765625,56816,75687.296875,91849.6875,65679,82442.7578125,2.1204137802124,1.78745234012604,1.12436544895172,1.23364102840424,2.69147109985352,-1.13071644306183,0.375433385372162,0.699366271495819,0.0557297058403492,1.27745687961578,0.954351663589478,7755.10009765625,0.1102
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs","cluster152","CD28+|CD3+|CD45RO+","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595405.fcs",56923.578125,50525,72978.9296875,36182.16015625,31185,75954.421875,1.61779201030731,3.0245463848114,2.47555661201477,3.3475067615509,3.38385081291199,1.56997060775757,0.775037884712219,0.77274763584137,1.26524066925049,2.64224767684937,0.927948236465454,12834.7001953125,0.4046
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs","cluster153","CD127-|CD28+|CD45RO+|CD69-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595386.fcs",15313.91015625,12322,75804.546875,33379.5625,26749.5,78824.203125,0.897462606430054,1.69431430101395,0.504374533891678,0.43863333761692,1.78518486022949,-1.09136754274368,0.405329525470734,0.3935576826334,-0.722387075424194,0.769433379173279,0.968129575252533,9987.55029296875,0.3348
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs","cluster153","CD127-|CD28+|CD45RO+|CD69-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs",17383.1796875,14612.5,76187.5859375,23274.0009765625,19048.5,76545.5703125,1.16748410463333,1.89960283041,0.33788375556469,0.50773561000824,1.52592390775681,-0.917315691709518,0.434315413236618,0.0673538707196712,-0.584545880556107,1.93507564067841,0.897423774003983,12161.1000976562,0.3532
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595415.fcs","cluster153","CD127-|CD28+|CD45RO+|CD69-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595402.fcs",19327.400390625,17412,71849.7109375,28402.921875,25862,71353.6875,1.01032376289368,1.81840229034424,0.526379644870758,0.647712469100952,1.68344867229462,-0.843337953090668,0.371585071086884,0.614927768707275,-0.426887512207031,0.861765563488007,0.961722075939178,9262,0.2478
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Colon.595421.fcs","cluster153","CD127-|CD28+|CD45RO+|CD69-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595403.fcs",17030.9990234375,15276,71811.11328125,27427.8466796875,24441.5,66830.609375,0.952112287282944,2.1336555480957,0.48088064789772,0.87359020113945,1.6703120470047,-0.81475555896759,0.739393383264542,0.460103124380112,-1.31927025318146,0.488206312060356,1.36507135629654,9016.60009765625,0.3692
"Colon","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Colon.595574.fcs","cluster153","CD127-|CD28+|CD45RO+|CD69-","D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595404.fcs",14720.6396484375,13780,68161.9140625,12441.6005859375,10411,72005.6875,0.6168172955513,1.71266448497772,0.239340871572495,0.326481401920319,1.07950639724731,-0.63608580827713,0.182322353124619,0.0424452386796474,-1.27892553806305,0.336303502321243,1.07628238201141,7693.2998046875,0.405
