"study_id","fcs_files","cluster_id","label","fcs_names","FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CCR7","CD45RO","CD69","CD45RA","CD3","CD127","CD31","CD8","CD19","CD4","CD28","TIME","fraction"
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster221","CCR7+|CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",262143,226932,70705.609375,262143,153426,67065.171875,3.83522462844849,4.7139368057251,3.70277214050293,3.22144079208374,4.72844982147217,2.72928667068481,5.5150089263916,5.43219566345215,4.00441074371338,4.87928152084351,2.63394021987915,7806.60009765625,6e-04
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster221","CCR7+|CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",262143,255969,67116.734375,262143,258113,66559.2421875,8.07847499847412,7.22339248657227,7.26806211471558,7.77017116546631,7.72460889816284,6.96469736099243,7.96009922027588,7.60526132583618,6.96453619003296,8.06870365142822,7.18424129486084,8260.2998046875,6e-04
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster221","CCR7+|CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster221","CCR7+|CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",262143,255942,67123.8203125,262143,258093,66564.3984375,7.22193384170532,6.32356548309326,6.52212953567505,7.19597005844116,6.79620313644409,4.84165334701538,7.12445497512817,6.15431070327759,6.81896924972534,7.15497350692749,5.12711811065674,8310.2001953125,0.0022
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster222","CCR7-|CD127-|CD4-|CD45RA-|CD45RO+|CD69-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",12229.9794921875,11239.5,70208.72265625,21617.74609375,20308,65501.064453125,0.846378147602081,2.27171957492828,0.381192177534103,0.727249264717102,1.39393299818039,-1.1359087228775,-0.0988757498562336,0.143635101616383,-1.70803529024124,0.13633156567812,1.41884016990662,5112.35009765625,0.2852
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster222","CCR7-|CD127-|CD4-|CD45RA-|CD45RO+|CD69-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",11558.3100585938,10447,71941.6171875,15867.900390625,14080.5,70121.31640625,0.838259607553482,1.77590531110764,0.384172320365906,0.573298454284668,1.19844961166382,-0.868448287248611,0.236314706504345,0.0590880326926708,-1.11698853969574,0.357112839818001,1.01022809743881,1932.75,0.148
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Lung.595556.fcs","cluster222","CCR7-|CD127-|CD4-|CD45RA-|CD45RO+|CD69-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs",10899.83984375,9952,70335.3203125,20288.271484375,20556,62586.16796875,0.798736274242401,1.8811047077179,0.599749445915222,0.878956079483032,1.35282409191132,-0.877688229084015,0.12255697697401,0.251931607723236,-1.16611695289612,0.159591510891914,0.928122520446777,6805.5,0.2062
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster222","CCR7-|CD127-|CD4-|CD45RA-|CD45RO+|CD69-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",11851.9794921875,11154.5,69238.96484375,22920.470703125,22738.5,65028.9609375,0.829997450113297,1.90264481306076,0.349118739366531,0.398145571351051,1.29149127006531,-0.98524397611618,0.447131812572479,0.315790131688118,-0.996673941612244,0.499729350209236,0.78149351477623,18828.44921875,0.1856
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster222","CCR7-|CD127-|CD4-|CD45RA-|CD45RO+|CD69-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",32732.279296875,28784.5,74391.18359375,38292.626953125,35180.5,71361.8359375,1.29718035459518,2.05367434024811,0.541517168283463,0.439169943332672,1.72377127408981,-1.23323124647141,1.95109492540359,0.327414512634277,-0.201353311538696,0.227063223719597,0.446119263768196,9847.80029296875,0.332
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster222","CCR7-|CD127-|CD4-|CD45RA-|CD45RO+|CD69-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",9839.18017578125,9237,69150.80078125,10998.1806640625,10313,69461.66015625,0.419106215238571,1.89243102073669,0.330606415867805,0.40238019824028,1.12849271297455,-0.953815311193466,0.368027120828629,0.0340312644839287,-1.50177443027496,0.250719606876373,1.10523974895477,7866.55004882812,0.2864
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster222","CCR7-|CD127-|CD4-|CD45RA-|CD45RO+|CD69-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",12768.2197265625,10404,75953.5390625,13191.1201171875,10742,76034.65625,0.628851532936096,1.64640474319458,0.461879998445511,0.555186688899994,1.06288838386536,-0.936927795410156,0.0969171524047852,0.00690736388787627,-1.17962431907654,0.29047828912735,0.991113603115082,5253,0.283
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster222","CCR7-|CD127-|CD4-|CD45RA-|CD45RO+|CD69-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",15443.8798828125,13454,74561.5234375,33158.16015625,29637,70884.515625,0.842350542545319,1.69269788265228,0.625998437404633,0.539122104644775,1.74857068061829,-1.16399991512299,0.328804284334183,0.353132873773575,-0.76009613275528,0.327902019023895,0.757589340209961,22714.400390625,0.1954
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster223","CCR7+|CD127-|CD19+|CD3+|CD31+|CD45RA+|CD45RO+|CD69+|CD8-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",201799.9140625,139915,86211.421875,261388.703125,186846.5,80916.63671875,4.19723153114319,3.82106244564056,3.04512453079224,3.76725459098816,3.75628066062927,-2.10863316059113,4.66064882278442,1.68993812799454,2.06654644012451,2.46343302726746,1.97554403543472,4882.55004882812,0.0348
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster223","CCR7+|CD127-|CD19+|CD3+|CD31+|CD45RA+|CD45RO+|CD69+|CD8-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",239018.515625,166184,86128.09375,262143,198579,84966.0859375,5.31833362579346,4.15935707092285,3.91431045532227,4.69656562805176,4.33194541931152,-2.02190136909485,6.00156831741333,1.24926829338074,4.19109439849854,3.96637201309204,1.91014587879181,1891.69995117188,0.1442
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Lung.595556.fcs","cluster223","CCR7+|CD127-|CD19+|CD3+|CD31+|CD45RA+|CD45RO+|CD69+|CD8-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs",216555.7734375,147595,86188.33203125,262143,204122.5,78605.23828125,4.76999545097351,4.13620042800903,3.89376986026764,4.27801179885864,4.11605668067932,-2.39772248268127,5.71098041534424,2.19791054725647,2.32052516937256,2.68787705898285,2.05835330486298,6692.39990234375,0.168
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster223","CCR7+|CD127-|CD19+|CD3+|CD31+|CD45RA+|CD45RO+|CD69+|CD8-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",262143,215070,76697.265625,262143,218551,77019.7890625,5.32742786407471,4.28677177429199,3.71645021438599,4.46329593658447,4.3051495552063,-2.59612560272217,6.45953798294067,1.64796197414398,3.04618239402771,3.10350108146667,1.63627755641937,17761.5,0.1542
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster223","CCR7+|CD127-|CD19+|CD3+|CD31+|CD45RA+|CD45RO+|CD69+|CD8-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",262143,256006,67107.03125,262143,202747,79897.765625,4.76648092269897,4.03358125686646,3.41801762580872,4.34744119644165,4.27837085723877,-2.5948166847229,6.45147562026978,1.69778203964233,2.84935879707336,2.93534731864929,1.55949318408966,10488.599609375,0.1266
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster223","CCR7+|CD127-|CD19+|CD3+|CD31+|CD45RA+|CD45RO+|CD69+|CD8-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",252905.21875,160420,87283.6953125,262143,258096,66563.625,4.79843044281006,4.01235485076904,3.5514554977417,4.364830493927,4.73024940490723,-3.23093938827515,5.75974273681641,1.91156542301178,3.22118520736694,4.0877161026001,2.24908566474915,8700.2001953125,0.0754
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster223","CCR7+|CD127-|CD19+|CD3+|CD31+|CD45RA+|CD45RO+|CD69+|CD8-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",204638.7890625,130672.5,90991.12109375,262143,160939,92593.56640625,3.85087084770203,3.03808534145355,3.38461065292358,4.40495443344116,3.93995046615601,-2.00558525323868,4.50319337844849,1.66108596324921,2.68127512931824,3.20080256462097,1.56677490472794,4788,0.0244
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster223","CCR7+|CD127-|CD19+|CD3+|CD31+|CD45RA+|CD45RO+|CD69+|CD8-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",250442.765625,133446,95445.609375,262143,212962,79896.3984375,4.55610466003418,3.53137922286987,4.22497320175171,4.53757905960083,4.88736486434937,-2.9774706363678,3.99709343910217,2.87853503227234,4.0791277885437,3.67325448989868,2.29070925712585,19477.69921875,0.0574
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster224","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",203617.671875,139808,87183.484375,262143,192456,80809.2421875,4.24315214157104,3.90173006057739,3.09888100624084,3.92569303512573,3.89555621147156,-2.12941312789917,4.66767835617065,1.85163187980652,2.14461445808411,2.65092325210571,2.12375831604004,5377.60009765625,0.0266
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster224","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",241868.015625,168780,86190.984375,262143,199346,85013.59375,5.34257793426514,4.18331623077393,3.93009042739868,4.71794843673706,4.34688997268677,-2.03095555305481,6.02250576019287,1.3117800951004,4.20128726959229,3.98407411575317,1.92433488368988,1908.30004882812,0.1402
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Lung.595556.fcs","cluster224","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs",241868.75,157420,86048.1953125,262143,214502,77606.9609375,4.93725490570068,4.3478741645813,3.96366763114929,4.4554181098938,4.26308488845825,-2.50397777557373,5.88521862030029,2.42750453948975,2.51888084411621,2.91192722320557,2.22180390357971,6704.5,0.139
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster224","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",262143,239420,71755.9296875,262143,229389,74771.5234375,5.45205354690552,4.4366888999939,3.85013675689697,4.67161893844604,4.4045033454895,-2.67736911773682,6.59314203262329,1.81478691101074,3.20446801185608,3.2094407081604,1.8160400390625,17621.30078125,0.1298
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster224","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",262143,256297,67030.8359375,262143,218114,77897.72265625,4.95840740203857,4.21448254585266,3.59485685825348,4.59570622444153,4.42133641242981,-2.71444368362427,6.62650680541992,1.8422863483429,3.03277039527893,3.1996922492981,1.78000038862228,10672.3500976562,0.0988
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster224","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",257638.671875,165092.5,87249.78515625,262143,258096.5,66563.49609375,4.82257080078125,4.02430057525635,3.56539821624756,4.37530159950256,4.74373555183411,-3.23726212978363,5.77625465393066,1.92000806331635,3.23511099815369,4.10535383224487,2.27770984172821,8680.10009765625,0.0744
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster224","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",208112.71875,131725,91438.359375,262143,164888,92620.53125,3.93859100341797,3.09626412391663,3.49825882911682,4.45930528640747,4.05404853820801,-2.23259902000427,4.56561803817749,1.91323781013489,2.76083087921143,3.28765535354614,1.65808272361755,4635.7001953125,0.0214
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster224","CCR7+|CD127-|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",262143,148380.5,92516.296875,262143,220734,76878.52734375,4.65210032463074,3.76876378059387,4.35125756263733,4.60165476799011,4.99918031692505,-3.16394114494324,4.10434412956238,2.98888993263245,4.21597385406494,3.80765962600708,2.45907056331635,19207.7998046875,0.06
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster225","CCR7-|CD31-|CD45RA-|CD69-","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",10841.0400390625,10058,68908.9765625,15737.560546875,15763,62373.015625,0.709230363368988,1.16667199134827,0.298696756362915,0.628998339176178,0.950535416603088,-0.252198696136475,-0.644716024398804,0.183230638504028,0.314104378223419,0.138573661446571,0.121195055544376,5078.39990234375,0.5794
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster225","CCR7-|CD31-|CD45RA-|CD69-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",13621.4296875,11878.5,72753.4609375,18689.400390625,16057.5,71691.94140625,1.04609060287476,0.945215255022049,0.452779054641724,0.653472155332565,1.15218698978424,-0.364378377795219,0.329063609242439,0.0845916941761971,1.06066727638245,0.696066111326218,0.0153014692477882,1952.70001220703,0.5304
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Lung.595556.fcs","cluster225","CCR7-|CD31-|CD45RA-|CD69-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs",9499.5595703125,8944,66805.2109375,15302.0703125,16402,57941.93359375,0.655307471752167,0.84326434135437,0.431117564439774,0.741967022418976,0.941225290298462,-0.20558688044548,-0.455778986215591,0.230885699391365,0.237716391682625,0.138616114854813,0.0744948014616966,6877.7998046875,0.4582
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster225","CCR7-|CD31-|CD45RA-|CD69-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",11588.2197265625,11037,69178.51953125,22300.94140625,22464,65035.611328125,0.873146414756775,1.34547275304794,0.338687106966972,0.348758354783058,1.18011158704758,-0.564537286758423,0.257188618183136,0.524260282516479,0.550708651542664,0.61382007598877,0.0836738646030426,18586.349609375,0.4632
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Lung.595569.fcs","cluster225","CCR7-|CD31-|CD45RA-|CD69-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_ILN.595583.fcs",12253.0795898438,11332.5,69259.85546875,12092.60546875,11823.5,63979.275390625,0.624021768569946,0.637868613004684,0.256590619683266,0.545999199151993,0.825844526290894,-0.276383861899376,0.107014421373606,0.181983388960361,0.368629217147827,0.14431918412447,0.0199054535478354,10189.6000976562,0.4772
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs","cluster225","CCR7-|CD31-|CD45RA-|CD69-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Jejunum.595584.fcs",10169.6396484375,9523,69140.765625,11162.880859375,10481,69612.0390625,0.514629900455475,0.824722945690155,0.317083179950714,0.3867207467556,0.85852712392807,-0.370101153850555,0.31307390332222,0.105161771178246,0.434535443782806,0.328207731246948,0.101786822080612,7957.2998046875,0.7666
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs","cluster225","CCR7-|CD31-|CD45RA-|CD69-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_LLN.595585.fcs",12329.51953125,10202,75003.7890625,11475,9772,74503.59375,0.595497190952301,0.422289788722992,0.43927326798439,0.534326076507568,0.774981677532196,-0.316284716129303,0.0412891022861004,0.0288193840533495,0.459649831056595,0.294302344322205,0.0576489865779877,5157.39990234375,0.8042
"Lung","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Lung.623172.fcs","cluster225","CCR7-|CD31-|CD45RA-|CD69-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Lung.595586.fcs",13891.6201171875,11921.5,74706.74609375,28877.5810546875,24590,71207.6015625,0.821534961462021,0.314641937613487,0.646384030580521,0.582373231649399,1.52245455980301,-0.535645544528961,0.2630834877491,0.380854323506355,0.933856457471848,0.370276674628258,0.0828891769051552,22797,0.5508
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Lung.595425.fcs","cluster226","CCR7+|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs",262143,215906.5,79570.80078125,262143,258400,66485.3125,6.11827659606934,6.98267340660095,5.06571006774902,6.7175931930542,6.05441975593567,5.16559839248657,5.22073221206665,5.33148288726807,5.20954465866089,4.83812594413757,4.2073860168457,4119.75,0.0024
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Lung.595469.fcs","cluster226","CCR7+|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Blood.595579.fcs",262143,235850,72842.078125,262143,258151,66549.4375,6.60031080245972,5.19645833969116,6.81696224212646,6.36383867263794,6.52509689331055,-4.86833333969116,8.11256122589111,6.60701465606689,5.00147247314453,5.29098081588745,3.39621901512146,1914.09997558594,6e-04
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Lung.595556.fcs","cluster226","CCR7+|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Colon.595581.fcs",262143,249104.5,68967.06640625,262143,259166,66288.8046875,6.39805293083191,6.81002879142761,5.27527260780334,6.78233313560486,6.02604460716248,4.52763295173645,6.99820137023926,5.47569966316223,5.29372596740723,4.86273074150085,4.22412061691284,7842.75,0.0112
"Lung","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Lung.595563.fcs","cluster226","CCR7+|CD19+|CD28+|CD3+|CD31+|CD4+|CD45RA+|CD45RO+|CD69+|CD8+","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs",262143,241429,71158.8203125,262143,258197,66537.5859375,6.45440864562988,7.13292264938354,5.05393838882446,6.95812654495239,6.18467617034912,5.16556978225708,6.79745054244995,5.60521078109741,5.5883994102478,4.99335241317749,3.87272262573242,19221.19921875,0.0126
