"study_id","fcs_files","cluster_id","label","fcs_names","FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CCR7","CD45RO","CD69","CD45RA","CD3","CD127","CD31","CD8","CD19","CD4","CD28","TIME","fraction"
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster39","CD127+|CD28+|CD4+|CD45RA+|CD45RO-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",98804.15625,75135,74648,28084.291015625,25282,68871.6953125,3.42261934280396,-1.03303897380829,2.49119639396667,4.7163028717041,3.8030698299408,3.4222719669342,2.65248823165894,1.16631805896759,1.3975613117218,3.82604312896729,1.08199775218964,9544.900390625,0.0074
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster39","CD127+|CD28+|CD4+|CD45RA+|CD45RO-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",43879.01953125,38593.5,75107.3359375,21919.6806640625,18491,74233.71875,1.64274495840073,-1.36213225126266,2.48194587230682,4.55089688301086,3.13619744777679,3.02594482898712,2.24487221240997,1.59311228990555,3.40963578224182,3.55715847015381,0.911526143550873,10327.2998046875,0.0052
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster39","CD127+|CD28+|CD4+|CD45RA+|CD45RO-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",57914.55078125,48920.5,87076.2890625,83291.76171875,60656,85124.81640625,3.62100493907928,-3.56820440292358,1.77696412801743,5.18705201148987,3.30550146102905,2.46179795265198,1.86977571249008,-0.380343064665794,5.31538796424866,4.49488019943237,0.718846410512924,3362.44995117188,0.0044
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster40","CD28+|CD3+|CD4+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",66126.4375,40273,102119.1015625,237576.25,118717,108247.7734375,2.96174001693726,2.21088290214539,1.5463273525238,2.18093514442444,3.72695970535278,-2.21923685073853,2.27876996994019,1.28678393363953,2.617262840271,3.62259149551392,0.997969090938568,6035.5,0.1442
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster40","CD28+|CD3+|CD4+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",60090.41796875,51200,75639.59375,34651.80078125,29050,75705.7578125,2.44337296485901,3.74490857124329,3.12671685218811,1.85408496856689,4.13413572311401,2.16310048103333,1.04161322116852,0.575211882591248,1.80549871921539,3.5630247592926,1.33326160907745,8178.39990234375,0.1446
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster40","CD28+|CD3+|CD4+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",82075.4375,66603,78738.4765625,128822.40625,94234,76731.8125,3.47850441932678,3.73675155639648,3.4768967628479,3.448646068573,4.1106743812561,2.47760224342346,2.56818652153015,2.00229048728943,3.48533320426941,3.34797263145447,1.46225523948669,7658.10009765625,0.0586
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster40","CD28+|CD3+|CD4+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",75040.9765625,61116.5,74781.30859375,44666.08203125,34775.5,71790.234375,2.75393259525299,3.29162561893463,2.58884632587433,2.61211168766022,3.60789978504181,2.30772078037262,1.2467879652977,0.958974570035934,1.136474609375,3.54844629764557,1.62172329425812,7367.15014648438,0.1044
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster40","CD28+|CD3+|CD4+|CD45RO+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",60873.51953125,48237,80909.5,44357.76171875,29745,81417.78125,1.77401828765869,3.14293742179871,2.08913540840149,1.62993252277374,3.37231063842773,1.8782457113266,2.1258716583252,1.22805297374725,2.06705021858215,4.73723268508911,0.925003468990326,11577,0.2238
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster40","CD28+|CD3+|CD4+|CD45RO+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",62188.80078125,55313,72704.625,28644.841796875,24788,74783.6328125,1.34402465820312,2.96960616111755,3.00555086135864,3.29015874862671,3.6461443901062,2.99965667724609,0.571035981178284,1.17130661010742,0.994460463523865,3.43279218673706,0.840324521064758,3880.60009765625,0.1862
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster41","CD45RA-|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",20976.419921875,16003,79094.625,48850.5625,35814,83190.53125,1.38170838356018,1.68653643131256,0.514077842235565,0.814791440963745,2.15610861778259,-1.22014927864075,0.832382380962372,0.453832298517227,0.819652557373047,1.50257968902588,0.71711540222168,6001.39990234375,0.477
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster41","CD45RA-|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",35627.359375,30894,74174.7265625,24396.12109375,21059,74351.703125,1.07672941684723,2.33397126197815,0.690893411636353,0.750063240528107,2.15777182579041,0.0930817872285843,0.825836837291718,0.871075093746185,0.722014427185059,2.02856349945068,0.698540449142456,8740.599609375,0.4006
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster41","CD45RA-|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",22171.5703125,19872,71625.91015625,28370.521484375,25173,70724,0.78548738360405,1.72558379173279,0.765268832445145,0.877947002649307,1.72453105449677,-0.414707407355309,0.29305811226368,0.401011079549789,0.0788441747426987,0.405079424381256,0.714147180318832,8287.85009765625,0.3592
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster41","CD45RA-|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",21705.599609375,19779.5,71927.90234375,30116.7568359375,28395,66647.50390625,1.02596211433411,2.30435633659363,0.785190343856812,0.394942209124565,2.29653942584991,-0.813752561807632,0.0907177440822124,0.507403701543808,-1.0174303650856,0.413687989115715,1.30714797973633,7528.44995117188,0.382
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster41","CD45RA-|CD45RO+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",47938.01953125,39865,75044.390625,23582.880859375,20383,75070.84375,0.99402791261673,2.64685010910034,1.20206463336945,1.20539021492004,2.93725109100342,0.595499515533447,1.5889995098114,1.25397646427155,1.28640508651733,3.45658659934998,0.407812356948853,12072.2998046875,0.7854
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster41","CD45RA-|CD45RO+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",42571.94140625,36468,72911.015625,23957.640625,21080,74475.8359375,1.24866223335266,2.15165901184082,1.19929480552673,1.82440173625946,2.57715249061584,0.229841843247414,0.650719225406647,0.88159054517746,0.872553944587708,2.28383278846741,0.48447260260582,3944,0.191
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster42","CD45RA-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",17361.0390625,13704,77171.6640625,41292.72265625,31222,81634.4375,1.2072536945343,0.581938803195953,0.403907269239426,0.760258316993713,1.86976528167725,-0.843659579753876,0.688569307327271,0.3436239361763,1.53548991680145,1.24701809883118,0.1635961830616,5845.60009765625,0.8662
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster42","CD45RA-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",27853.349609375,24710.5,73612.9453125,22760.4609375,19639.5,73576.7890625,0.893129527568817,1.71520376205444,0.488494053483009,0.620191931724548,1.751225233078,0.144616641104221,0.629315614700317,0.658756285905838,0.970846801996231,1.470498919487,0.289597809314728,8650.35009765625,0.5564
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster42","CD45RA-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",18439.75,16662.5,71340.3046875,23994.9013671875,21397.5,70379.03515625,0.706878572702408,0.641012042760849,0.668408334255219,0.804160833358765,1.46611243486404,0.0635168887674809,0.155998639762402,0.291791424155235,1.05820137262344,0.31919252872467,0.0744949989020824,8310.7001953125,0.6504
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster42","CD45RA-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",16634.939453125,15154,71441.8515625,26413.486328125,24627,66480.8671875,0.845309942960739,1.71553075313568,0.515249073505402,0.240239232778549,1.81835913658142,-0.424759492278099,0.0396716091781855,0.378377541899681,0.224768675863743,0.322644099593163,0.638913333415985,7744.55004882812,0.5536
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster42","CD45RA-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",41310.78125,34596,74777.9609375,22564.44140625,19587,74744.453125,0.966433942317963,2.41592621803284,0.910580694675446,1.0724310874939,2.67789220809937,0.455174714326859,1.32390654087067,0.998182594776154,1.35664129257202,3.12896084785461,0.277612715959549,12126.7001953125,0.9186
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster42","CD45RA-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",34904.94140625,29673,72725.8046875,21633.48046875,18900,74230.8828125,1.14494001865387,1.84368026256561,0.975189030170441,1.68081152439117,2.3561851978302,0.370838195085526,0.609323084354401,0.807500183582306,1.0729044675827,1.9119610786438,0.288954436779022,3921.60009765625,0.2386
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster43","CD45RA+|CD45RO-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",65336.779296875,41276,104536.6953125,177281.46875,76563.5,109612.73046875,3.39724063873291,-2.21882653236389,1.93533730506897,3.57455623149872,3.33894169330597,0.224431075155735,2.27078378200531,0.394727930426598,3.99332940578461,3.58602952957153,0.339937597513199,5716.30004882812,0.066
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster43","CD45RA+|CD45RO-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",57819.01953125,48276.5,75673.83984375,33072.841796875,27177,76953.640625,2.5824943780899,-2.89182555675507,2.07560706138611,5.45650362968445,2.05776190757751,2.19087314605713,1.98321825265884,-0.0838227532804012,3.82332253456116,2.4941691160202,0.196733377873898,7818.34985351562,0.3244
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster43","CD45RA+|CD45RO-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",39391.16015625,32856,74827.5625,32733.720703125,26961,74385.1484375,-0.828075766563416,-2.50270700454712,3.45424938201904,4.80851554870605,2.91233849525452,4.70366144180298,-0.319681763648987,-1.27118873596191,2.71099591255188,0.939637839794159,-0.855638146400452,8129.39990234375,0.2194
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster43","CD45RA+|CD45RO-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",60331.318359375,54920.5,72304.06640625,23656.095703125,22303,68406.9453125,1.66062951087952,-1.05030953884125,1.8631991147995,5.12612009048462,1.06306201219559,1.21178448200226,1.1205723285675,0.199123598635197,2.55569875240326,0.363606214523315,-0.222664639353752,8034.10009765625,0.154
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster43","CD45RA+|CD45RO-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",51700.1796875,46417,73675.4609375,23225.400390625,19919,74249.3671875,1.69751608371735,-2.08788275718689,2.81781411170959,4.4650559425354,2.89437556266785,3.17723512649536,1.81437158584595,1.70509552955627,3.05084323883057,2.28227043151855,0.0736055001616478,11075.2998046875,0.0182
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster43","CD45RA+|CD45RO-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",60100.2578125,54004,72369.984375,25362.720703125,22482,74240.2890625,1.21750569343567,-0.909986793994904,2.52127647399902,4.24769258499146,3.19040369987488,2.4759566783905,1.83225429058075,1.87470757961273,1.75612235069275,1.04284334182739,-0.211044505238533,4046.10009765625,0.1206
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster44","CD28-|CD4-|CD45RO-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",12979.3696289062,10842,73074.24609375,25828.7412109375,21438.5,74067.6875,0.803831815719604,-1.32586020231247,0.221631541848183,0.491475954651833,1.2275967001915,-0.0806513056159019,0.323492541909218,0.18004547804594,1.73369753360748,0.674302518367767,-0.774117082357407,5571.25,0.284
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster44","CD28-|CD4-|CD45RO-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",50346.359375,44221,73419.484375,25125.12109375,22179,73318.421875,1.12186682224274,-1.84915292263031,0.497548937797546,2.03951215744019,0.989264607429504,0.885923206806183,0.816159009933472,0.171164005994797,2.11647725105286,0.658807456493378,-0.37883934378624,8243.7998046875,0.2274
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster44","CD28-|CD4-|CD45RO-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",18536.099609375,16726,71572.40625,20166.83984375,18145,70723.390625,0.198802098631859,-1.58509922027588,1.34195816516876,1.67773067951202,1.56524276733398,1.45633900165558,-0.190349355340004,-0.33737125992775,1.74901080131531,0.314053177833557,-0.898749351501465,8351.900390625,0.3978
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster44","CD28-|CD4-|CD45RO-","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",21763.55859375,19706,71382.125,21413.91015625,20660,66709.9375,0.980905413627625,-1.32895123958588,0.629083454608917,1.95358550548553,0.860357999801636,0.681072771549225,0.366621464490891,0.208903923630714,2.07764935493469,0.196855992078781,-0.843792319297791,8055.39990234375,0.2834
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster44","CD28-|CD4-|CD45RO-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",16295.0395507812,14491,71816.2578125,11331.3603515625,10324.5,70262.42578125,0.652023613452911,-1.21724253892899,0.22760022431612,0.313076436519623,0.739968419075012,0.333319887518883,0.0950924046337605,0.234891101717949,1.51090723276138,0.626338183879852,-0.801725149154663,11741.2001953125,0.08
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster44","CD28-|CD4-|CD45RO-","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",54721.87890625,49107.5,72137.41015625,22953.78125,20266.5,73813.484375,1.06020021438599,-0.918682336807251,2.26924562454224,3.85165226459503,2.63218927383423,1.93117898702621,1.22844243049622,1.42718684673309,1.63142734766006,0.793312549591064,-0.437589749693871,3847,0.1148
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster45","CD127+|CD3+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",70171.5,59903,75000.37109375,35701.021484375,28188,74093.6015625,1.43107682466507,2.83968484401703,3.86497521400452,2.41928958892822,3.95369362831116,2.79791641235352,1.66668671369553,1.29358524084091,1.41225224733353,2.37681472301483,0.68902775645256,6689.55004882812,0.022
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster45","CD127+|CD3+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",60213.009765625,52129,74621.12890625,30325.861328125,26146,74895.06640625,2.01464426517487,3.480837225914,3.17414569854736,2.05155789852142,4.0914089679718,2.72534835338593,1.14553451538086,1.19949150085449,1.60879671573639,3.16140270233154,1.04392802715302,8317.7998046875,0.1712
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595416.fcs","cluster45","CD127+|CD3+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Colon.595410.fcs",67922.6484375,57996.5,75690.5390625,51801.12109375,42172.5,75502.94921875,1.17766165733337,3.30109035968781,3.6037130355835,3.57430744171143,3.99921751022339,2.80100917816162,2.0397846698761,2.50615537166595,2.21114838123322,1.97270774841309,0.594683855772018,8069.44995117188,0.1136
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Ileum.595422.fcs","cluster45","CD127+|CD3+|CD45RO+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_LLN.595411.fcs",58406.0390625,50698,72936.171875,28765.345703125,26632.5,68925.328125,2.17051100730896,2.97054314613342,2.60364127159119,2.71847403049469,3.35603427886963,2.87107670307159,1.57023215293884,1.34723299741745,1.20135170221329,3.13119781017303,1.1017302274704,7239.80004882812,0.142
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D51 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595466.fcs","cluster45","CD127+|CD3+|CD45RO+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Jejunum.595412.fcs",62623.3984375,54966,74083.7109375,21826.80078125,18897,74495.15234375,0.626281887292862,3.01937282085419,3.41285634040833,1.84715533256531,3.81730926036835,2.9984655380249,2.96938681602478,2.75803363323212,1.28707206249237,3.00290310382843,0.190445370972157,12124.5502929688,0.3928
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Ileum.595582.fcs","cluster45","CD127+|CD3+|CD45RO+","D30 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_ILN.595414.fcs",61969.0390625,56022,72198.4609375,25740.720703125,22649,73958.1953125,1.17723298072815,2.22745490074158,2.92765617370605,3.91906833648682,3.62486696243286,2.92374706268311,1.68044495582581,2.10061144828796,1.09051239490509,1.98721194267273,0.208742424845695,3880.60009765625,0.6354
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D22 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595400.fcs","cluster46","CD127+|CD3+|CD8+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs",68688.9375,58064,76392.4296875,38759.04296875,30414,76000.3515625,1.68466019630432,2.23501968383789,3.57461667060852,2.86341571807861,3.80559611320496,2.55112075805664,2.10969209671021,1.95305597782135,1.83647811412811,2.25690031051636,0.477694749832153,6623.7998046875,0.0214
"Ileum","SDY702/ResultFiles/Flow_cytometry_result/D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Ileum.595406.fcs","cluster46","CD127+|CD3+|CD8+","D25 CD31 CD28 CD127 Stain 2-11-2013--Specimen_001_Blood.595409.fcs",60782.5,51974,74843.7265625,29520.720703125,25482,75037.9609375,2.1676709651947,2.54566168785095,2.77790999412537,2.78043794631958,4.04733610153198,2.63927841186523,1.85731852054596,2.27628540992737,1.80007374286652,2.58032250404358,0.826200842857361,8514.7001953125,0.1578
