"study_id","fcs_files","cluster_id","label","fcs_names","FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CCR7","CD45RO","CD69","CD45RA","CD3","CD127","CD31","CD8","CD19","CD4","CD28","TIME","fraction"
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen.623142.fcs","cluster164","CD127+|CD19+|CD3+|CD4+|CD45RA+|CD45RO-","D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_Spleen.623148.fcs",141853.84375,124429,75422.28125,29550.9619140625,25320,76111.28125,3.07217609882355,-1.21556657552719,0.788133889436722,4.83133482933044,3.27789831161499,2.53888368606567,2.45199155807495,-0.919522970914841,1.27948361635208,3.93847608566284,0.537903010845184,7513.64990234375,0.004
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_Spleen.623148.fcs","cluster164","CD127+|CD19+|CD3+|CD4+|CD45RA+|CD45RO-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs",72463.3984375,64874,71790.203125,20773.80078125,19265,69753.21875,3.02010941505432,-1.20730185508728,0.661678731441498,4.41481447219849,3.52404642105103,2.11827039718628,2.13700413703918,0.0520094595849514,1.35587501525879,3.83310317993164,0.538269519805908,18844.69921875,0.0354
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs","cluster164","CD127+|CD19+|CD3+|CD4+|CD45RA+|CD45RO-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_LLN.623171.fcs",119456.78125,102730.5,74610.83203125,39244.501953125,34807,74376,2.77641093730927,-2.3765184879303,0.963177859783173,5.22898387908936,3.39152359962463,2.59438526630402,2.67775106430054,-0.317972168326378,2.42945945262909,3.44388842582703,0.523493409156799,20220,0.0756
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Spleen.595427.fcs","cluster165","CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-|CD8-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Spleen.595588.fcs",98097.296875,86066,72869.42578125,24532.9609375,23548.5,66566.85546875,4.10172033309937,-1.11882698535919,0.492300093173981,5.53316688537598,4.02634918689728,3.40846335887909,1.82119518518448,-1.37322008609772,1.04123991727829,3.98875105381012,1.5001272559166,11066.7998046875,0.0032
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Spleen.595557.fcs","cluster165","CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-|CD8-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs",67895.515625,58713,71774.59375,32945.30078125,26985,66539.9375,3.25333571434021,-0.723010778427124,0.854645192623138,3.65511059761047,3.8943235874176,1.3051860332489,1.68327331542969,-0.672517418861389,1.0064252614975,3.38448762893677,1.08772230148315,4003.30004882812,0.001
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Spleen.595564.fcs","cluster165","CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-|CD8-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_LLN.623139.fcs",101682.41796875,89057.5,72696.09765625,28329.322265625,27301,66274.671875,3.46690106391907,-0.970114976167679,0.723194360733032,4.91444087028503,3.40239822864532,2.62881207466125,2.23763585090637,-0.915154218673706,1.08198976516724,3.52069020271301,0.814492344856262,4845.80004882812,0.0072
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Spleen.595570.fcs","cluster165","CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-|CD8-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs",177005.21875,155745.5,73135.35546875,96284.4873046875,76488.5,73899.443359375,3.23982429504395,-1.67168618738651,1.20492666959763,3.99877846240997,3.82136154174805,2.6519718170166,3.45009696483612,-3.22093236446381,3.06913697719574,5.78094983100891,3.07897412776947,7749.65014648438,4e-04
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs","cluster165","CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-|CD8-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen D60.623141.fcs",131532.5078125,122564,70584.078125,23432.220703125,22067,69689.46875,3.17289805412292,-1.47900623083115,0.64971724152565,4.48879504203796,3.90780377388,2.78981590270996,3.05331027507782,-1.20602363348007,1.28809994459152,4.13985013961792,0.910483866930008,3940.45007324219,0.0236
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Spleen.595588.fcs","cluster165","CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-|CD8-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen.623142.fcs",68384.71875,60581,72956.3828125,27454.681640625,23877,74932.71875,3.27331781387329,-1.31921136379242,0.832491993904114,4.45911121368408,3.74552369117737,2.60930180549622,1.81213247776031,-1.43053591251373,1.55467855930328,4.01954984664917,0.910230100154877,2327.10009765625,0.011
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen D60.623141.fcs","cluster165","CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-|CD8-","D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_LLN.623147.fcs",139044.1171875,119857,75671.2578125,26872.021484375,23635.5,75835.875,2.86311650276184,-1.34997808933258,0.849189728498459,4.8800094127655,3.28207468986511,2.21814382076263,2.82641291618347,-1.20223569869995,1.22378778457642,3.78052747249603,0.652534604072571,8165.35009765625,0.0024
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen.623142.fcs","cluster165","CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-|CD8-","D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_Spleen.623148.fcs",151603.234375,130716,75728.546875,32016.6015625,27372,76656.4375,3.14357209205627,-1.55803716182709,1.00830888748169,4.96160459518433,3.25371146202087,2.4296452999115,1.95029449462891,-1.06926262378693,1.60506963729858,4.04965925216675,0.721678793430328,7792,0.0018
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_Spleen.623148.fcs","cluster165","CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-|CD8-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs",93895.7421875,78660,71843.6796875,24624.001953125,21834,69432.828125,3.15548539161682,-1.09549558162689,0.734629452228546,4.41735124588013,3.52372646331787,2.2414083480835,2.27851700782776,-0.725164115428925,1.15126168727875,3.9250910282135,0.724443554878235,17425,0.0138
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs","cluster165","CD127+|CD19+|CD28+|CD3+|CD4+|CD45RA+|CD45RO-|CD8-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_LLN.623171.fcs",91294.69921875,80528.5,74111.765625,29347.380859375,26831,72068.86328125,3.0183436870575,-2.04085314273834,0.789157092571259,5.01554083824158,3.74164354801178,2.71323359012604,2.4385484457016,-1.22631216049194,2.04963457584381,3.81989943981171,1.01151311397552,18374.5,0.0292
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Spleen.595427.fcs","cluster166","CD4+|CD45RA+|CD8-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Spleen.595588.fcs",100672.3203125,90042,74314.4765625,27715.140625,25616,68575.6875,4.02212333679199,1.40705096721649,0.578174471855164,5.38243246078491,3.97162270545959,3.01201105117798,2.5564112663269,-1.42300581932068,0.670618712902069,3.96460270881653,1.44786012172699,9498.400390625,0.0122
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Spleen.595557.fcs","cluster166","CD4+|CD45RA+|CD8-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs",154025.75,112975,78728.015625,195744.734375,155048,75740.0078125,4.43156147003174,3.47426438331604,3.46229767799377,4.039626121521,3.95932960510254,-1.6338472366333,5.6581711769104,-0.888439416885376,1.55315780639648,3.37642526626587,1.60194063186646,6446.2998046875,0.0138
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Spleen.595564.fcs","cluster166","CD4+|CD45RA+|CD8-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_LLN.623139.fcs",98240.515625,87315,72794.12109375,26204.8359375,25493.5,65401.48046875,3.26521277427673,-0.0645782453939319,0.796913832426071,4.74247312545776,3.36370813846588,2.60983455181122,1.77158331871033,-0.952760964632034,0.982759654521942,3.45194947719574,0.751186281442642,4700.14990234375,0.0156
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Spleen.595570.fcs","cluster166","CD4+|CD45RA+|CD8-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs",142568.578125,130244.5,76727.98046875,118449.5390625,91887,76838.4453125,3.26374876499176,2.81316542625427,1.47381240129471,2.97538602352142,3.47605168819427,-1.32812863588333,3.2340784072876,-0.869757115840912,1.46895402669907,2.65349853038788,0.493022784590721,7576.19995117188,0.0056
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs","cluster166","CD4+|CD45RA+|CD8-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen D60.623141.fcs",133779.71875,123620,70688.7734375,25409.16015625,23247,70201.15625,3.05627703666687,-1.12770068645477,0.776311039924622,4.29140472412109,3.7915370464325,2.54413676261902,3.01212882995605,-1.19345462322235,1.30611538887024,4.09173917770386,0.848321557044983,3229.89990234375,0.0394
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Spleen.595588.fcs","cluster166","CD4+|CD45RA+|CD8-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen.623142.fcs",67472.8828125,59577,72815.8125,31263.841796875,26427,75100.5,2.2472882270813,2.23779249191284,1.282599568367,3.69386458396912,3.41603398323059,2.49487662315369,0.546532034873962,-1.36728584766388,1.30309021472931,3.95155167579651,1.15276610851288,2175.60009765625,0.071
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen D60.623141.fcs","cluster166","CD4+|CD45RA+|CD8-","D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_LLN.623147.fcs",139306.515625,119622,75744.375,29229.12109375,24714,76230.9609375,2.87076473236084,1.28522729873657,0.767434656620026,4.04327249526978,3.14530539512634,2.22476863861084,1.88157451152802,-1.3364509344101,0.941001296043396,3.87023591995239,0.682616353034973,7291,0.0094
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen.623142.fcs","cluster166","CD4+|CD45RA+|CD8-","D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_Spleen.623148.fcs",149624.1640625,130619.5,76073.69921875,32795.2802734375,27632,76721.90625,2.95012223720551,0.734875380992889,1.01617962121964,4.31456756591797,3.12491488456726,2.08625876903534,1.89300382137299,-1.04694348573685,1.04102790355682,3.84975600242615,0.737896323204041,5546.90014648438,0.0084
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_Spleen.623148.fcs","cluster166","CD4+|CD45RA+|CD8-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs",81325.9609375,67132,72300.0859375,24208.201171875,21735,70302.5078125,3.04318952560425,-0.641598641872406,0.771467745304108,4.18626165390015,3.34215784072876,1.90665829181671,2.20991063117981,-0.882256507873535,1.21965432167053,3.74600505828857,0.59580397605896,22346.099609375,0.0366
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs","cluster166","CD4+|CD45RA+|CD8-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_LLN.623171.fcs",181406.9609375,140812,75499.70703125,74612.34375,59114.5,77962.32421875,3.35777080059052,-1.59068477153778,1.18945437669754,4.59603095054626,3.32617330551147,1.77704364061356,3.68690776824951,-1.1761566400528,2.74934768676758,3.42279493808746,0.599979758262634,20558.849609375,0.0948
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Spleen.595427.fcs","cluster167","CD19+|CD28-|CD31+|CD45RO-|CD69-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Spleen.595588.fcs",12745.3193359375,11731,70232.78125,15194.0009765625,15101,65173.890625,0.90210884809494,-1.48874187469482,0.262840658426285,-0.0136498734354973,0.795552253723145,0.345101326704025,2.51077771186829,0.0328045077621937,1.88726794719696,0.227865040302277,-1.30831611156464,10199.2001953125,0.1202
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Spleen.595557.fcs","cluster167","CD19+|CD28-|CD31+|CD45RO-|CD69-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs",77306.87890625,71530,71797.51953125,24983.431640625,24522,65392.8671875,2.09907126426697,-1.24528896808624,0.746842175722122,4.064786195755,1.33416306972504,0.237662307918072,2.56837844848633,0.373292326927185,2.83859872817993,0.288701787590981,-0.195076279342175,6582.94995117188,0.0492
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Spleen.595564.fcs","cluster167","CD19+|CD28-|CD31+|CD45RO-|CD69-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_LLN.623139.fcs",60953.337890625,53270.5,72933.41796875,26350.8916015625,25212,66590.06640625,1.36713540554047,-1.19303727149963,0.391580313444138,4.3484570980072,1.14726626873016,0.587717741727829,2.66021323204041,0.343989014625549,1.89109086990356,0.375212118029594,-0.370642632246017,4775.0498046875,0.0392
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Spleen.595570.fcs","cluster167","CD19+|CD28-|CD31+|CD45RO-|CD69-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs",19436.759765625,17887,70391.9453125,16425.5703125,16108,65340.80859375,0.79075300693512,-1.33559954166412,0.422679632902145,0.422918260097504,0.848072648048401,0.185906320810318,3.10422611236572,0.209758952260017,1.5834356546402,0.240085586905479,-0.714781522750854,8487.7001953125,0.0342
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs","cluster167","CD19+|CD28-|CD31+|CD45RO-|CD69-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen D60.623141.fcs",126028.26171875,114629,70912.06640625,26915.76171875,24926.5,70213.9140625,1.0999431014061,-1.72243881225586,0.43666897714138,4.5689218044281,1.80864888429642,0.650945574045181,3.35727965831757,0.243312940001488,2.22044670581818,0.385844111442566,-0.155165456235409,3199.79992675781,0.176
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Spleen.595588.fcs","cluster167","CD19+|CD28-|CD31+|CD45RO-|CD69-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen.623142.fcs",70179.703125,62654,73576.7421875,35877.6015625,30305,76267.1171875,1.79581868648529,-2.19943475723267,0.726183474063873,4.39965724945068,1.89610946178436,0.770129859447479,3.07694005966187,0.0741243585944176,3.49232888221741,0.702063262462616,-0.173357024788857,2204.89990234375,0.2106
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen D60.623141.fcs","cluster167","CD19+|CD28-|CD31+|CD45RO-|CD69-","D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_LLN.623147.fcs",47421.419921875,38841,74812.28125,22622.2216796875,19604.5,74621.79296875,1.03877735137939,-1.68472009897232,0.479408666491508,2.02569955587387,1.13365310430527,0.412094622850418,2.54204797744751,0.100819177925587,1.77230054140091,0.363719969987869,-0.470189407467842,4264.5,0.0508
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen.623142.fcs","cluster167","CD19+|CD28-|CD31+|CD45RO-|CD69-","D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_Spleen.623148.fcs",35533.05859375,32177,75251.5859375,20917.44140625,17544,74825.8125,1.14042150974274,-1.63298678398132,0.514474451541901,1.24771451950073,1.12010848522186,0.298155069351196,2.64084386825562,0.17204812169075,1.73288154602051,0.328227192163467,-0.48217499256134,4967,0.0502
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_Spleen.623148.fcs","cluster167","CD19+|CD28-|CD31+|CD45RO-|CD69-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Blood.623169.fcs",112194.859375,100496,72390.921875,25844.400390625,23995,70142.125,1.70353734493256,-1.68772637844086,0.554562866687775,4.65022277832031,1.40625834465027,0.719252586364746,2.59707307815552,0.0692314133048058,2.97046899795532,0.477324455976486,-0.0838636010885239,22400.30078125,0.2714
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_Spleen.623173.fcs","cluster167","CD19+|CD28-|CD31+|CD45RO-|CD69-","D68 CD31 CD28 CD127 Stain 2-25-2013--Specimen_001_LLN.623171.fcs",127144.6875,108710.5,75618.1171875,38071.62109375,33681,73569.359375,1.82647097110748,-2.85120558738708,0.725816667079926,5.33263087272644,1.98583674430847,1.69450098276138,3.08432102203369,0.0356523264199495,3.64700901508331,1.17982470989227,-0.173398658633232,21493.05078125,0.2328
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D31 CD31 CD28 CD127 Stain 11-14-2012--Specimen_001_Spleen.595427.fcs","cluster168","CD31+|CD4-","D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Spleen.595588.fcs",18903.359375,17003,72252.41796875,26879.4716796875,25358.5,68916.9375,1.14982259273529,1.62167423963547,0.357055947184563,0.0585702322423458,1.53630715608597,-0.765122562646866,2.86549115180969,0.20878442376852,0.294097393751144,0.376328930258751,0.329831078648567,10280.8002929688,0.4876
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D66 CD31 CD28 CD127 Stain 12-17-2012--Specimen_001_Spleen.595557.fcs","cluster168","CD31+|CD4-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Blood.623134.fcs",61537.978515625,51511.5,73172.52734375,33825.376953125,31986,67960.71484375,2.13623642921448,1.41110038757324,1.05186104774475,3.51754009723663,1.87556093931198,-0.33734992146492,2.73887777328491,0.724627017974854,1.62929409742355,0.475363492965698,0.360542938113213,5946.25,0.236
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D67 CD31 CD28 CD127 Stain 1-3-2013--Specimen_001_Spleen.595564.fcs","cluster168","CD31+|CD4-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_LLN.623139.fcs",71050.140625,62429,73214.765625,32736.65234375,30831,67709.3984375,1.25537258386612,0.919723778963089,0.690725207328796,2.87842309474945,1.95892316102982,0.255504637956619,2.85554552078247,0.927267760038376,0.922981232404709,0.315144196152687,0.0625618118792772,4671.05004882812,0.1612
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D70 CD31 CD28 CD127 Stain 1-10-2013--Specimen_001_Spleen.595570.fcs","cluster168","CD31+|CD4-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Lung.623140.fcs",138082.5625,112848,77427.6328125,134390.9375,114596,74463.25,1.89973831176758,2.65545320510864,1.10020196437836,1.02360594272614,2.98202157020569,-1.8017725944519,3.52872776985168,0.809890627861023,0.933463037014008,0.52756005525589,0.242765188217163,7715.2001953125,0.3378
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D82 CD31 CD28 CD127 Stain 3-5-2013--Specimen_001_Spleen.595578.fcs","cluster168","CD31+|CD4-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen D60.623141.fcs",153944.34375,140638,70892.828125,34592.40234375,31356,71888.46875,1.5228179693222,-0.0934315174818039,0.541000366210938,2.57882356643677,2.78847885131836,-0.405944526195526,3.61627960205078,0.718647241592407,1.17134606838226,0.452236652374268,0.325511872768402,3420.39990234375,0.5454
"Spleen","SDY702/ResultFiles/Flow_cytometry_result/D83 CD31 CD28 CD127 Stain 3-28-2013--Specimen_001_Spleen.595588.fcs","cluster168","CD31+|CD4-","D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen.623142.fcs",70533.9375,62329,73437.1796875,37060.203125,31182,76291.4296875,1.60143506526947,-1.57596218585968,0.885340690612793,4.30877685546875,2.08499717712402,0.519328415393829,3.19214725494385,0.429859191179276,2.71027064323425,0.704118132591248,0.158935204148293,2167.39990234375,0.4414
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen D60.623141.fcs","cluster168","CD31+|CD4-","D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_LLN.623147.fcs",60404.48046875,49745,75428.8046875,34344,29131,76377.046875,1.50730788707733,0.591152548789978,0.749612271785736,1.41216862201691,1.94379723072052,-0.373706042766571,2.63881301879883,0.32977882027626,1.25796318054199,0.407438606023788,0.317397236824036,4429.2001953125,0.1562
"Spleen","SDY1097/ResultFiles/Flow_cytometry_result/D60 CD31 CD28 CD127 Stain 2-7-2013_001--Specimen_001_Spleen.623142.fcs","cluster168","CD31+|CD4-","D62 CD31 CD28 CD127 Stain 2-5-2013--Specimen_001_Spleen.623148.fcs",58046.568359375,47767.5,75814.36328125,31511.701171875,26876.5,76425.50390625,1.48606413602829,0.533229529857635,0.822292238473892,1.84204316139221,1.80801320075989,-0.444739565253258,2.65002036094666,0.418013721704483,1.26473015546799,0.394391745328903,0.353903651237488,4628.09985351562,0.1424
